anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
384,3,45.74908771632619,57.21293947826461,7.6139315357904955,220.26960618404874,28.652529208370044
384,4,45.74908771632619,57.21293947826461,5.713161853705519,123.48309797162254,26.615905319133457
384,5,45.74908771632619,57.21293947826461,9.640397918765068,138.3600501921134,24.661353071659633
384,6,45.74908771632619,57.21293947826461,4.572117043021411,149.51272541938746,20.81746782827303
384,7,45.74908771632619,57.21293947826461,11.773316076494588,174.3281364330544,15.205829255981033
384,8,45.74908771632619,57.21293947826461,8.135042376711054,294.0580260990596,14.402105963213627
384,9,45.74908771632619,57.21293947826461,9.619914552110963,294.18806257030263,11.856393358161563
384,10,45.74908771632619,57.21293947826461,7.482044832888926,457.5223312956049,13.998566870498685
384,11,45.74908771632619,57.21293947826461,8.220486629858978,381.5884291875155,18.34363035202712
385,0,40.86612257921432,50.0,8.633760043631574,302.6487846727493,19.308195520279778
385,1,40.86612257921432,50.0,8.343306347432984,297.4128447660328,23.857486305626363
385,2,40.86612257921432,50.0,5.7114303075673885,380.3956855867162,27.628514176830283
385,3,40.86612257921432,50.0,6.4413170443057295,257.45170542299195,27.38476345977533
385,4,40.86612257921432,50.0,6.645373924577594,139.06592827013827,25.806387266359675
385,5,40.86612257921432,50.0,8.677747541429463,105.93632070424714,23.733540610712982
385,6,40.86612257921432,50.0,10.40806469600897,130.7608157671049,19.239546135700234
385,7,40.86612257921432,50.0,9.705355932368839,185.83527818318225,15.450971158324167
385,8,40.86612257921432,50.0,8.808834448555954,352.84050933591544,13.538995510270935
385,9,40.86612257921432,50.0,8.381800074613881,387.1511128210126,11.727215662642413
385,10,40.86612257921432,50.0,7.555663432510168,394.6507917298631,13.650322132465321
385,11,40.86612257921432,50.0,6.253079989346988,306.22826518344453,16.126561027248275
386,0,70.02375699957938,51.34966377785861,7.808792986399365,303.5667489713013,20.288803018953182
386,1,70.02375699957938,51.34966377785861,10.137663332192567,435.2070723134858,25.975313193301865
386,2,70.02375699957938,51.34966377785861,9.87809036903171,415.0131142077277,27.688776940949683
386,3,70.02375699957938,51.34966377785861,8.713438793357309,230.06234310506323,27.472434656870668
386,4,70.02375699957938,51.34966377785861,11.190605793130725,135.58048333019764,27.614373535135876
386,5,70.02375699957938,51.34966377785861,8.117868315347286,98.22017006088345,23.881607879370378
386,6,70.02375699957938,51.34966377785861,7.135899448422304,102.8705673210475,19.715543084238966
386,7,70.02375699957938,51.34966377785861,8.354849060489746,179.9540448841819,15.361742130115633
386,8,70.02375699957938,51.34966377785861,9.30305595108949,243.32841433458486,13.35545394537685
386,9,70.02375699957938,51.34966377785861,8.506678869345329,296.656134534739,13.072172959784144
386,10,70.02375699957938,51.34966377785861,11.267463620863538,465.4018078542057,14.535310044594745
386,11,70.02375699957938,51.34966377785861,8.803150570868517,284.0302587513568,16.692596104208903
387,0,76.72342151054357,59.23808230664708,9.381177182923448,356.2978269062104,20.452811242842444
387,1,76.72342151054357,59.23808230664708,5.573372776429552,341.14003360483866,23.853741290278588
387,2,76.72342151054357,59.23808230664708,6.404247582768479,354.7013568978201,27.00203303097582
387,3,76.72342151054357,59.23808230664708,10.91684323861255,238.3356668448433,27.747861356942426
387,4,76.72342151054357,59.23808230664708,5.915657872760585,98.42081478245973,29.582395777151735
387,5,76.72342151054357,59.23808230664708,7.275627918649543,158.72946322387313,24.675015449528146
387,6,76.72342151054357,59.23808230664708,7.254068099880508,143.1075198961266,20.35692874804737
387,7,76.72342151054357,59.23808230664708,3.4736123160385306,124.73853273350905,15.255329156788736
387,8,76.72342151054357,59.23808230664708,8.999787613578903,307.35274327816586,13.588348779862338
387,9,76.72342151054357,59.23808230664708,8.679197154661823,356.36430345759226,13.449763001611071
387,10,76.72342151054357,59.23808230664708,5.903221662818391,343.9521855100018,13.60830741372971
387,11,76.72342151054357,59.23808230664708,8.87246288497911,258.0472772717499,16.405376312765195
388,0,34.025463555816124,59.881010379134466,12.124793235818457,417.43442831750184,17.72853609259309
388,1,34.025463555816124,59.881010379134466,6.988364730579983,368.5893924850657,24.3127894603522
388,2,34.025463555816124,59.881010379134466,9.143980337642297,379.8010847317265,25.54239679217331
388,3,34.025463555816124,59.881010379134466,7.566518168704131,237.3260463671669,28.189342226367344
388,4,34.025463555816124,59.881010379134466,10.280032603779505,151.30280439597414,27.387370870406418
388,5,34.025463555816124,59.881010379134466,4.1599696924742755,125.53482807276555,22.948108503356263
388,6,34.025463555816124,59.881010379134466,6.484073883594569,147.7147314694504,19.96518027469023
388,7,34.025463555816124,59.881010379134466,5.662480779427131,156.90575348706037,17.28493302323301
388,8,34.025463555816124,59.881010379134466,6.413075846890831,249.30084753222525,13.331282001033125
388,9,34.025463555816124,59.881010379134466,10.790889898819408,331.0327167897511,12.95538947574241
388,10,34.025463555816124,59.881010379134466,10.68656283066535,476.27319667329414,13.007105039855803
388,11,34.025463555816124,59.881010379134466,7.855570742460102,429.12498616701225,15.056008626328673
389,0,44.49652377533814,59.323603619112134,9.386360653137702,380.06542593035044,20.93619708483519
389,1,44.49652377533814,59.323603619112134,6.227541965599333,326.0159241971914,25.12248951698156
389,2,44.49652377533814,59.323603619112134,6.356447403076919,464.08220481631867,27.901947585862132
389,3,44.49652377533814,59.323603619112134,10.529385095119661,178.40367485146226,27.121986035607645
389,4,44.49652377533814,59.323603619112134,9.852123243609771,120.40249767087202,26.277177717563546
389,5,44.49652377533814,59.323603619112134,8.841902580635901,107.22868334949942,22.139099434346903
389,6,44.49652377533814,59.323603619112134,7.092825084093127,167.0382137431612,20.16895325207058
389,7,44.49652377533814,59.323603619112134,5.93934596482795,172.82976210887279,17.132828885842653
389,8,44.49652377533814,59.323603619112134,6.406046691075015,245.3157231413194,12.97064904201339
389,9,44.49652377533814,59.323603619112134,9.170551109911058,301.28439336238824,13.938315595796293
389,10,44.49652377533814,59.323603619112134,8.350981022670593,285.6554121685715,12.126305583079711
389,11,44.49652377533814,59.323603619112134,8.588246919039689,326.4292574215551,17.175987982930486
390,0,60.94845627182384,64.21173302786589,5.747624816646654,322.7824086636689,19.581077495800134
390,1,60.94845627182384,64.21173302786589,10.003056967867032,345.5679679694693,21.95301115132027
390,2,60.94845627182384,64.21173302786589,3.353777195349685,343.7753946714463,27.025561456805157
390,3,60.94845627182384,64.21173302786589,10.10576220584447,302.47079248456606,28.91470558126611
390,4,60.94845627182384,64.21173302786589,9.81813164796385,98.36945835871445,26.411365801974977
390,5,60.94845627182384,64.21173302786589,10.338732368273988,109.91108268955514,23.972445254866333
390,6,60.94845627182384,64.21173302786589,4.091058544482438,138.59819657709667,19.508907052830743
390,7,60.94845627182384,64.21173302786589,8.090649739269361,204.95226168016129,15.736865082332404
390,8,60.94845627182384,64.21173302786589,7.701773919831163,284.9372886133163,12.58260126922462
390,9,60.94845627182384,64.21173302786589,9.072684608229126,413.9635111509456,12.982437964381994
390,10,60.94845627182384,64.21173302786589,10.02894623239456,478.4311536198402,11.342572574986688
390,11,60.94845627182384,64.21173302786589,8.47645823205735,428.90286218127153,16.38031444887217
391,0,46.48695700936908,68.87035852719345,9.063203197782194,388.4786801396493,20.233532596328953
391,1,46.48695700936908,68.87035852719345,4.605589701936134,465.6043896480508,24.587641776017126
391,2,46.48695700936908,68.87035852719345,6.896188555278455,458.3943360613667,24.953668385756487
391,3,46.48695700936908,68.87035852719345,7.374136391954853,277.5516321798914,27.63512676161626
391,4,46.48695700936908,68.87035852719345,7.396685753038715,136.62533569789784,24.684398120234892
391,5,46.48695700936908,68.87035852719345,11.859876350423095,144.49791463622157,24.63666054069374
391,6,46.48695700936908,68.87035852719345,7.756904437594432,162.17246405314697,19.507532046741364
391,7,46.48695700936908,68.87035852719345,7.674022621435294,149.31113480565335,16.413320771172785
391,8,46.48695700936908,68.87035852719345,6.492344371036626,245.6711108588868,12.904613641781344
391,9,46.48695700936908,68.87035852719345,4.560075339643419,315.3274580856098,10.65008622861401
391,10,46.48695700936908,68.87035852719345,8.547974344309413,334.90091447847715,11.972599631686759
391,11,46.48695700936908,68.87035852719345,7.594535649891297,425.5816879158043,16.25991192889119
392,0,33.72764689448945,63.84058371975204,6.8334653740270985,278.847294341344,20.88501025907888
392,1,33.72764689448945,63.84058371975204,8.679204941026965,517.2961491286252,22.89023454160515
392,2,33.72764689448945,63.84058371975204,7.955005364665895,348.96275508424293,26.68951920672992
392,3,33.72764689448945,63.84058371975204,7.0672445453066866,269.7010776977965,27.563620590974672
392,4,33.72764689448945,63.84058371975204,5.066465626255573,112.12537926883951,27.84861006380391
392,5,33.72764689448945,63.84058371975204,6.145915274311635,150.21339856152971,23.772973719348123
392,6,33.72764689448945,63.84058371975204,8.975209990315635,134.3398572693589,20.586803638488522
392,7,33.72764689448945,63.84058371975204,8.670375005544894,229.30973723343587,14.532225253748901
392,8,33.72764689448945,63.84058371975204,9.440687889856452,343.60395303393574,14.302171629787557
392,9,33.72764689448945,63.84058371975204,5.9996588607747405,338.1535617088232,11.929147733285424
392,10,33.72764689448945,63.84058371975204,8.504778222896794,338.16025482615413,14.976921516230089
392,11,33.72764689448945,63.84058371975204,11.58263514768473,369.42248705626696,15.632202701044827
393,0,49.0283418832318,61.37741542857523,8.397639987447356,461.64924251716553,18.939558106531926
393,1,49.0283418832318,61.37741542857523,12.736161763518133,371.63288745560845,23.61509269416619
393,2,49.0283418832318,61.37741542857523,10.655512674786735,368.8891510044577,27.94705573829276
393,3,49.0283418832318,61.37741542857523,6.763064459997599,263.5044372149131,27.016898947010755
393,4,49.0283418832318,61.37741542857523,5.586774797482538,127.26953259096199,24.888685026047806
393,5,49.0283418832318,61.37741542857523,6.947649178743138,112.75434820879453,22.794334773085634
393,6,49.0283418832318,61.37741542857523,3.1130539807567725,154.58059591422938,20.16537829057445
393,7,49.0283418832318,61.37741542857523,5.536203691297217,173.49577119090685,15.729761264892632
393,8,49.0283418832318,61.37741542857523,7.766253147384656,288.7797381218808,10.981816140358694
393,9,49.0283418832318,61.37741542857523,5.656285015002533,359.58425597021744,9.818077348156345
393,10,49.0283418832318,61.37741542857523,7.108853924207708,348.011722032546,13.794124367413156
393,11,49.0283418832318,61.37741542857523,11.789530392549546,366.23507159499763,14.217297747573328
394,0,36.10296366245642,61.23760418379257,4.13815399675167,319.13434254531666,19.950194825279787
394,1,36.10296366245642,61.23760418379257,4.59641956972569,308.44193350680075,23.97095570851838
394,2,36.10296366245642,61.23760418379257,8.731871338762414,406.29656660445164,27.240940099300452
394,3,36.10296366245642,61.23760418379257,15.515255951152856,225.76084450897622,28.514040052422875
394,4,36.10296366245642,61.23760418379257,8.368627922342785,134.05942182334115,27.049384742634153
394,5,36.10296366245642,61.23760418379257,11.73417470716716,90.0862046413685,22.916865558862156
394,6,36.10296366245642,61.23760418379257,7.799789775621083,155.60737448350397,21.091919400714836
394,7,36.10296366245642,61.23760418379257,11.965382882446136,167.61108238239834,14.457027610460006
394,8,36.10296366245642,61.23760418379257,11.002983200728892,322.44926417534253,13.915268363966792
394,9,36.10296366245642,61.23760418379257,8.568452778669915,431.93920943024006,10.853216949085915
394,10,36.10296366245642,61.23760418379257,7.984078737623075,413.2629072668367,13.157572125939984
394,11,36.10296366245642,61.23760418379257,7.67837382438482,319.6108873658454,14.931962907394457
395,0,39.153930440692704,52.86142451251147,5.936756976570517,391.8711503345735,21.443645766082774
395,1,39.153930440692704,52.86142451251147,7.873772893735128,378.7269783898791,23.570916450911938
395,2,39.153930440692704,52.86142451251147,6.6510190079086895,500.9934050887868,24.836954473647005
395,3,39.153930440692704,52.86142451251147,6.745976334810936,267.06541466538914,28.048464235160143
395,4,39.153930440692704,52.86142451251147,5.079872669910486,130.21747757300534,27.105096260827125
395,5,39.153930440692704,52.86142451251147,6.440657279670275,109.39549733940314,22.476131770805985
395,6,39.153930440692704,52.86142451251147,10.477441138051102,171.18614824972727,19.292264174748652
395,7,39.153930440692704,52.86142451251147,8.508702045641876,192.4592567863753,15.056173728035029
395,8,39.153930440692704,52.86142451251147,4.2831208680750805,340.4590801606392,13.64527963923239
395,9,39.153930440692704,52.86142451251147,5.357169853304727,300.2415433591322,12.862924093698599
395,10,39.153930440692704,52.86142451251147,4.660901611948648,427.11581695079957,14.836593428671733
395,11,39.153930440692704,52.86142451251147,4.743335863191394,322.4354305282468,15.845896455287475
396,0,47.47961202669376,64.76038508233842,5.263032110604302,364.9695278736868,21.193971946561504
396,1,47.47961202669376,64.76038508233842,5.894433704382881,441.6897995133531,25.94162459161385
396,2,47.47961202669376,64.76038508233842,5.931272165097177,342.81739596039466,26.356375048284107
396,3,47.47961202669376,64.76038508233842,6.8613023977628105,301.39445877921156,27.634612925214302
396,4,47.47961202669376,64.76038508233842,8.231103573057897,159.40696782106824,27.743228525266982
396,5,47.47961202669376,64.76038508233842,10.771576571875796,130.39328463588603,22.60468978544208
