anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
384,8,0.08287558856943711,51.30797310222869,0.4741022416444463,318.27640437955125,13.998566870498687
384,9,0.08287558856943711,51.30797310222869,0.5110243314929489,363.41755160715763,14.343630352027123
384,10,0.08287558856943711,51.30797310222869,0.5316880021815787,348.0461023736616,12.37999229000427
384,11,0.08287558856943711,51.30797310222869,0.5171653173716492,283.8940790948494,15.85748630562636
385,0,0.06791494796581125,51.939046584531766,0.3855715153783694,362.28160532068205,20.700310946554776
385,1,0.06791494796581125,51.939046584531766,0.4220658522152865,404.5669656647018,23.38476345977533
385,2,0.06791494796581125,51.939046584531766,0.4322686962288797,365.048061709113,25.80638726635967
385,3,0.06791494796581125,51.939046584531766,0.5338873770714732,211.87264140849427,27.733540610712982
385,4,0.06791494796581125,51.939046584531766,0.6204032348004486,130.7608157671049,26.167749365975745
385,5,0.06791494796581125,51.939046584531766,0.585267796618442,130.08469472822756,23.450971158324165
385,6,0.06791494796581125,51.939046584531766,0.5404417224277978,176.42025466795772,20.46719874054644
385,7,0.06791494796581125,51.939046584531766,0.5190900037306941,193.5755564105063,15.727215662642417
385,8,0.06791494796581125,51.939046584531766,0.47778317162550843,274.53968120338305,13.650322132465323
385,9,0.06791494796581125,51.939046584531766,0.4126539994673494,291.64596684137575,12.126561027248279
385,10,0.06791494796581125,51.939046584531766,0.49043964931996825,349.1017613169965,13.360599788677675
385,11,0.06791494796581125,51.939046584531766,0.6068831666096284,415.4249326628728,17.97531319330186
386,0,0.1677987361379024,51.99048083033076,0.5939045184515855,395.2505849597407,20.760573710674176
386,1,0.1677987361379024,51.99048083033076,0.5356719396678654,361.5265391650995,23.472434656870668
386,2,0.1677987361379024,51.99048083033076,0.6595302896565363,355.89876874176883,27.614373535135872
386,3,0.1677987361379024,51.99048083033076,0.5058934157673644,196.4403401217669,27.881607879370378
386,4,0.1677987361379024,51.99048083033076,0.45679497242111516,102.8705673210475,26.643746314514477
386,5,0.1677987361379024,51.99048083033076,0.5177424530244873,125.96783141892732,23.36174213011563
386,6,0.1677987361379024,51.99048083033076,0.5651527975544746,121.66420716729243,20.28365717565236
386,7,0.1677987361379024,51.99048083033076,0.5253339434672665,148.3280672673695,17.072172959784147
386,8,0.1677987361379024,51.99048083033076,0.6633731810431769,323.75777937683876,14.535310044594747
386,9,0.1677987361379024,51.99048083033076,0.5401575285434258,270.5050083346256,12.692596104208905
386,10,0.1677987361379024,51.99048083033076,0.5690588591461724,409.74250094214193,13.524608012566933
386,11,0.1677987361379024,51.99048083033076,0.3786686388214776,325.6336684409823,15.853741290278585
387,0,0.19368726884530732,51.94588828952897,0.4202123791384239,337.81081609316203,20.073829800700313
387,1,0.19368726884530732,51.94588828952897,0.6458421619306275,374.5274764704681,23.747861356942426
387,2,0.19368726884530732,51.94588828952897,0.39578289363802927,258.3546388039568,29.58239577715173
387,3,0.19368726884530732,51.94588828952897,0.46378139593247714,317.45892644774625,28.675015449528146
387,4,0.19368726884530732,51.94588828952897,0.4627034049940254,143.1075198961266,27.28513197832288
387,5,0.19368726884530732,51.94588828952897,0.2736806158019265,87.31697291345633,23.255329156788733
387,6,0.19368726884530732,51.94588828952897,0.5499893806789452,153.67637163908293,20.516552010137847
387,7,0.19368726884530732,51.94588828952897,0.5339598577330912,178.18215172879613,17.449763001611075
387,8,0.19368726884530732,51.94588828952897,0.3951610831409195,239.2710855721752,13.608307413729712
387,9,0.19368726884530732,51.94588828952897,0.5436231442489555,245.7593116873809,12.405376312765199
387,10,0.19368726884530732,51.94588828952897,0.7062396617909228,480.04959256512706,10.800332862317578
387,11,0.19368726884530732,51.94588828952897,0.44941823652899915,351.83532919028994,16.312789460352196
388,0,0.04852483232978753,52.33693864222927,0.5571990168821148,361.7153187921205,18.614193561897803
388,1,0.04852483232978753,52.33693864222927,0.47832590843520656,372.94093000554807,24.189342226367344
388,2,0.04852483232978753,52.33693864222927,0.6140016301889752,397.16986153943213,27.387370870406414
388,3,0.04852483232978753,52.33693864222927,0.3079984846237138,251.0696561455311,26.948108503356263
388,4,0.04852483232978753,52.33693864222927,0.4242036941797284,147.7147314694504,26.89338350496574
388,5,0.04852483232978753,52.33693864222927,0.38312403897135655,109.83402744094225,25.284933023233005
388,6,0.04852483232978753,52.33693864222927,0.4206537923445416,124.65042376611262,20.259485231308634
388,7,0.04852483232978753,52.33693864222927,0.6395444949409704,165.51635839487554,16.95538947574241
388,8,0.04852483232978753,52.33693864222927,0.6343281415332676,331.32048464229166,13.007105039855805
388,9,0.04852483232978753,52.33693864222927,0.49277853712300507,408.69046301620216,11.056008626328676
388,10,0.04852483232978753,52.33693864222927,0.5693180326568851,437.07523981990295,14.007993854559679
388,11,0.04852483232978753,52.33693864222927,0.41137709827996666,311.19701855186446,17.122489516981556
389,0,0.07895684650007899,52.70962868217548,0.41782237015384593,441.9830522060178,20.973744355586625
389,1,0.07895684650007899,52.70962868217548,0.626469254755983,280.34863190944077,23.121986035607645
389,2,0.07895684650007899,52.70962868217548,0.5926061621804886,316.05655638603906,26.277177717563543
389,3,0.07895684650007899,52.70962868217548,0.542095129031795,214.45736669899884,26.139099434346903
389,4,0.07895684650007899,52.70962868217548,0.45464125420465634,167.0382137431612,27.09715648234609
389,5,0.07895684650007899,52.70962868217548,0.3969672982413975,120.98083347621093,25.13282888584265
389,6,0.07895684650007899,52.70962868217548,0.42030233455375077,122.6578615706597,19.8988522722889
389,7,0.07895684650007899,52.70962868217548,0.5585275554955529,150.64219668119412,17.938315595796297
389,8,0.07895684650007899,52.70962868217548,0.5175490511335297,198.71680846509327,12.126305583079713
389,9,0.07895684650007899,52.70962868217548,0.5294123459519844,310.88500706814773,13.17598798293049
389,10,0.07895684650007899,52.70962868217548,0.3873812408323327,371.1997699632191,12.652874265524627
389,11,0.07895684650007899,52.70962868217548,0.6001528483933516,329.8603330617661,13.953011151320265
390,0,0.13426488214490864,52.30724669758016,0.26768885976748424,327.4051377823298,20.09735822652965
390,1,0.13426488214490864,52.30724669758016,0.6052881102922235,475.3112453328897,24.91470558126611
390,2,0.13426488214490864,52.30724669758016,0.5909065823981925,258.2198281916254,26.411365801974974
390,3,0.13426488214490864,52.30724669758016,0.6169366184136994,219.8221653791103,27.972445254866333
390,4,0.13426488214490864,52.30724669758016,0.3045529272241219,138.59819657709667,26.437110283106254
390,5,0.13426488214490864,52.30724669758016,0.5045324869634681,143.4665831761129,23.7368650823324
390,6,0.13426488214490864,52.30724669758016,0.4850886959915582,142.46864430665815,19.510804499500125
390,7,0.13426488214490864,52.30724669758016,0.5536342304114563,206.9817555754728,16.982437964381997
390,8,0.13426488214490864,52.30724669758016,0.601447311619728,332.82167208336716,11.34257257498669
390,9,0.13426488214490864,52.30724669758016,0.5238229116028675,408.47891636311573,12.380314448872172
390,10,0.13426488214490864,52.30724669758016,0.5531601598891097,446.7504821605967,13.305329366053442
390,11,0.13426488214490864,52.30724669758016,0.3302794850968067,444.44055375495753,16.587641776017122
391,0,0.08520907976618743,52.110193234286015,0.44480942776392274,436.56603434415877,18.02546515548098
391,1,0.08520907976618743,52.110193234286015,0.46870681959774263,436.1525648541151,23.63512676161626
391,2,0.08520907976618743,52.110193234286015,0.46983428765193574,358.64150620698183,24.68439812023489
391,3,0.08520907976618743,52.110193234286015,0.6929938175211547,288.99582927244313,28.63666054069374
391,4,0.08520907976618743,52.110193234286015,0.4878452218797216,162.17246405314697,26.435735277016875
391,5,0.08520907976618743,52.110193234286015,0.4837011310717647,104.51779436395734,24.41332077117278
391,6,0.08520907976618743,52.110193234286015,0.4246172185518313,122.8355554294434,19.832816872056853
391,7,0.08520907976618743,52.110193234286015,0.32800376698217093,157.6637290428049,14.650086228614013
391,8,0.08520907976618743,52.110193234286015,0.5273987172154706,232.9745492024189,11.97259963168676
391,9,0.08520907976618743,52.110193234286015,0.4797267824945648,405.315893253147,12.259911928891194
391,10,0.08520907976618743,52.110193234286015,0.4416732687013549,320.6743884925456,13.95680702880337
391,11,0.08520907976618743,52.110193234286015,0.5339602470513483,493.7826878045967,14.890234541605146
392,0,0.047727051096796605,52.099008334703406,0.4977502682332947,332.34548103261227,19.761315976454412
392,1,0.047727051096796605,52.099008334703406,0.4533622272653343,423.8159792393946,23.563620590974672
392,2,0.047727051096796605,52.099008334703406,0.35332328131277857,294.3291205807037,27.848610063803907
392,3,0.047727051096796605,52.099008334703406,0.40729576371558174,300.42679712305943,27.772973719348123
392,4,0.047727051096796605,52.099008334703406,0.5487604995157818,134.3398572693589,27.515006868764033
392,5,0.047727051096796605,52.099008334703406,0.5335187502772447,160.5168160634051,22.532225253748898
392,6,0.047727051096796605,52.099008334703406,0.5720343944928227,171.80197651696787,21.230374860063066
392,7,0.047727051096796605,52.099008334703406,0.39998294303873705,169.0767808544116,15.929147733285427
392,8,0.047727051096796605,52.099008334703406,0.5252389111448397,235.24191640080292,14.976921516230089
392,9,0.047727051096796605,52.099008334703406,0.6791317573842366,351.8309400535876,11.63220270104483
392,10,0.047727051096796605,52.099008334703406,0.5198819993723678,530.8966288947403,12.01135487625642
392,11,0.047727051096796605,52.099008334703406,0.7368080881759066,354.7404834803535,15.615092694166187
393,0,0.09338312971415903,51.428913961000916,0.6327756337393367,351.3230009566264,21.018852508017254
393,1,0.09338312971415903,51.428913961000916,0.4381532229998799,414.07840133772066,23.016898947010755
393,2,0.09338312971415903,51.428913961000916,0.3793387398741269,334.0825230512752,24.888685026047803
393,3,0.09338312971415903,51.428913961000916,0.4473824589371569,225.50869641758905,26.794334773085634
393,4,0.09338312971415903,51.428913961000916,0.2556526990378386,154.58059591422938,27.09358152084996
393,5,0.09338312971415903,51.428913961000916,0.3768101845648609,121.44703983363478,23.729761264892627
393,6,0.09338312971415903,51.428913961000916,0.4883126573692328,144.3898690609404,17.9100193706342
393,7,0.09338312971415903,51.428913961000916,0.38281425075012665,179.79212798510872,13.818077348156349
393,8,0.09338312971415903,51.428913961000916,0.45544269621038536,242.09511097916248,13.794124367413158
393,9,0.09338312971415903,51.428913961000916,0.6894765196274772,348.7953062809501,10.217297747573332
393,10,0.09338312971415903,51.428913961000916,0.3069076998375835,367.0044939271141,13.021991595004277
393,11,0.09338312971415903,51.428913961000916,0.32982097848628444,294.42184562012795,15.970955708518378
394,0,0.05420262371703942,52.38083080658707,0.5365935669381207,386.94911105185867,20.312736869024945
394,1,0.05420262371703942,52.38083080658707,0.8757627975576429,354.76704137124847,24.514040052422875
394,2,0.05420262371703942,52.38083080658707,0.5184313961171393,351.9059822862705,27.04938474263415
394,3,0.05420262371703942,52.38083080658707,0.686708735358358,180.172409282737,26.916865558862156
394,4,0.05420262371703942,52.38083080658707,0.4899894887810542,155.60737448350397,28.020122630990347
394,5,0.05420262371703942,52.38083080658707,0.6982691441223068,117.32775766767881,22.457027610460003
394,6,0.05420262371703942,52.38083080658707,0.6501491600364445,161.22463208767127,20.8434715942423
394,7,0.05420262371703942,52.38083080658707,0.5284226389334957,215.96960471512003,14.853216949085919
394,8,0.05420262371703942,52.38083080658707,0.4992039368811537,287.48723983779945,13.157572125939986
394,9,0.05420262371703942,52.38083080658707,0.48391869121924097,304.39132130080515,10.93196290739446
394,10,0.05420262371703942,52.38083080658707,0.39683784882852585,450.65182288475944,14.515442535807264
394,11,0.05420262371703942,52.38083080658707,0.4936886446867564,361.51211573579366,15.570916450911936
395,0,0.06287975170478932,51.91781938557383,0.43255095039543445,477.13657627503505,17.908751243371498
395,1,0.06287975170478932,51.91781938557383,0.43729881674054677,419.67422304561165,24.048464235160143
395,2,0.06287975170478932,51.91781938557383,0.35399363349552426,341.82087862913903,27.10509626082712
395,3,0.06287975170478932,51.91781938557383,0.42203286398351375,218.79099467880627,26.476131770805985
395,4,0.06287975170478932,51.91781938557383,0.6238720569025551,171.18614824972727,26.220467405024163
395,5,0.06287975170478932,51.91781938557383,0.5254351022820938,134.7214797504627,23.056173728035027
395,6,0.06287975170478932,51.91781938557383,0.314156043403754,170.2295400803196,20.573482869507895
395,7,0.06287975170478932,51.91781938557383,0.3678584926652363,150.1207716795661,16.862924093698602
395,8,0.06287975170478932,51.91781938557383,0.33304508059743243,297.1240465744693,14.836593428671735
395,9,0.06287975170478932,51.91781938557383,0.3371667931595697,307.0813624078541,11.845896455287479
395,10,0.06287975170478932,51.91781938557383,0.3631516055302151,419.7149570547397,14.265768716285997
395,11,0.06287975170478932,51.91781938557383,0.3947216852191441,421.6129904445643,17.941624591613845
396,0,0.0883768974056687,52.38604653974551,0.3965636082548588,326.4927580575187,19.4281718180086
396,1,0.0883768974056687,52.38604653974551,0.4430651198881405,473.61986379590405,23.634612925214302
396,2,0.0883768974056687,52.38604653974551,0.5115551786528949,418.4432905303041,27.74322852526698
396,3,0.0883768974056687,52.38604653974551,0.6385788285937898,260.78656927177207,26.60468978544208
396,4,0.0883768974056687,52.38604653974551,0.5263053596181745,163.63736197363986,27.4761563886242
396,5,0.0883768974056687,52.38604653974551,0.6841765140123518,129.8359428213065,25.894759872569857
396,6,0.0883768974056687,52.38604653974551,0.48553714549922367,164.73718836562065,20.219997831565074
396,7,0.0883768974056687,52.38604653974551,0.6604597868934632,183.64966648462863,14.766836653621144
396,8,0.0883768974056687,52.38604653974551,0.6578159678782738,317.853372858304,13.34384499939805
396,9,0.0883768974056687,52.38604653974551,0.45338135332885515,383.31187109637733,11.617599506768467
396,10,0.0883768974056687,52.38604653974551,0.4718044479122158,305.94702527703134,15.544072314758921
396,11,0.0883768974056687,52.38604653974551,0.46641917835831853,402.41444934521394,15.593701564839558
397,0,0.1602769630119041,51.53648663251219,0.42565794870830964,380.53504012189563,20.453792165216843
397,1,0.1602769630119041,51.53648663251219,0.4168597357328075,385.94253004726124,23.502022505112723
397,2,0.1602769630119041,51.53648663251219,0.538151063030026,351.9484047378186,26.715839036268324
397,3,0.1602769630119041,51.53648663251219,0.40252209325906424,314.9031010557701,27.59438462968108
397,4,0.1602769630119041,51.53648663251219,0.5768439107629255,148.44388187737982,28.109544466003925
397,5,0.1602769630119041,51.53648663251219,0.5321636591065018,112.3888882376173,24.01859306479053
397,6,0.1602769630119041,51.53648663251219,0.42812916135816476,146.79217568436204,19.117123301118855
397,7,0.1602769630119041,51.53648663251219,0.6955091541380556,197.54861968219177,16.986024256534233
397,8,0.1602769630119041,51.53648663251219,0.58376335865834,297.18521530504006,13.41023528695798
397,9,0.1602769630119041,51.53648663251219,0.5427126089148524,302.2761730674217,12.352919423344387
397,10,0.1602769630119041,51.53648663251219,0.40858164845040457,478.9472356431818,13.27989423380742
397,11,0.1602769630119041,51.53648663251219,0.5262892349831961,374.36536822745154,18.04371278694323
398,0,0.11393070568072558,51.88917518517376,0.344703053428423,335.309340237308,20.193832391500987
398,1,0.11393070568072558,51.88917518517376,0.5041374187692119,318.81590608209626,25.51029940923826
398,2,0.11393070568072558,51.88917518517376,0.49456708504203367,393.0378670452598,25.99527599880101
398,3,0.11393070568072558,51.88917518517376,0.615233316265422,255.74281384409406,28.574417055588135
398,4,0.11393070568072558,51.88917518517376,0.553769916367699,144.30059176698137,28.205933699266026
398,5,0.11393070568072558,51.88917518517376,0.3193827901799928,151.1640183745778,24.639095558960474
398,6,0.11393070568072558,51.88917518517376,0.5703331104543189,148.12527217097406,19.447156130320025
398,7,0.11393070568072558,51.88917518517376,0.3296017092670116,186.18700321824414,16.859970886973016
398,8,0.11393070568072558,51.88917518517376,0.6052382492818299,331.04402774235433,13.758978588468839
398,9,0.11393070568072558,51.88917518517376,0.6112885121146712,316.9739326737454,13.779698002587532
398,10,0.11393070568072558,51.88917518517376,0.4982946675208479,382.2054360992289,11.675780992030264
398,11,0.11393070568072558,51.88917518517376,0.5530149504244694,325.92911627507755,14.476986047806683
399,0,0.05767162793026124,51.348001068477004,0.5485435509272597,362.63207938907664,19.7728860603374
399,1,0.05767162793026124,51.348001068477004,0.6413922072583466,427.00982900059023,23.284061907783833
399,2,0.05767162793026124,51.348001068477004,0.454002425217332,297.768650640317,28.166641372146657
399,3,0.05767162793026124,51.348001068477004,0.4338162670545571,300.41396408561,27.3805983053181
399,4,0.05767162793026124,51.348001068477004,0.34655803777738636,130.27478163503073,25.93106361526374
399,5,0.05767162793026124,51.348001068477004,0.29884301081361075,88.18369450591923,24.2820328642763
399,6,0.05767162793026124,51.348001068477004,0.4553125316543384,121.74688321812383,18.82817342573839
399,7,0.05767162793026124,51.348001068477004,0.400199721416828,174.34740858734963,14.860699061563356
399,8,0.05767162793026124,51.348001068477004,0.5978662102836837,288.3572373567717,10.78225858431999
399,9,0.05767162793026124,51.348001068477004,0.5075600454991951,268.4023441884365,11.715290648452324
399,10,0.05767162793026124,51.348001068477004,0.5363944576251393,352.1802505866706,13.451938889203413
399,11,0.05767162793026124,51.348001068477004,0.5206213299665737,420.88160729454967,15.798872002817427
400,0,0.14516464994449632,51.87367472828581,0.5437566225440957,303.8963253416056,20.692677498333595
400,1,0.14516464994449632,51.87367472828581,0.3547494889875925,286.2088098398444,23.00781912684542
400,2,0.14516464994449632,51.87367472828581,0.49300085885993367,258.88467235031464,26.77335105884527
400,3,0.14516464994449632,51.87367472828581,0.4360775211322488,234.10893817830834,28.41259139317993
400,4,0.14516464994449632,51.87367472828581,0.6544585644825052,147.2047134134398,27.335416689650188
400,5,0.14516464994449632,51.87367472828581,0.39630175551429464,150.40643334617252,22.45680110698729
400,6,0.14516464994449632,51.87367472828581,0.47720147480779396,86.01878118456499,19.95109845016749
400,7,0.14516464994449632,51.87367472828581,0.5318370725491928,156.34551734399906,16.382509389255702
400,8,0.14516464994449632,51.87367472828581,0.45152969902163437,210.40137972989265,13.11761615625233
400,9,0.14516464994449632,51.87367472828581,0.470579575212053,269.01003062439014,12.587323929053325
400,10,0.14516464994449632,51.87367472828581,0.5335007737510311,302.3856217639842,12.877973159096404
400,11,0.14516464994449632,51.87367472828581,0.5634538365972462,409.7712551933353,15.885558083283469
401,0,0.14834037161345368,52.68991822007047,0.5784308084248639,341.49450448702424,19.78997020619371
401,1,0.14834037161345368,52.68991822007047,0.5648060534065675,449.3602723213585,24.697195347545335
401,2,0.14834037161345368,52.68991822007047,0.5192364601932774,357.07397204811497,27.797259738919777
401,3,0.14834037161345368,52.68991822007047,0.6772725108465919,271.939848155457,27.62253534003809
401,4,0.14834037161345368,52.68991822007047,0.3359327661398562,188.90932370989984,25.378916926101784
401,5,0.14834037161345368,52.68991822007047,0.6146665737441154,139.28971938308672,24.35736745657451
401,6,0.14834037161345368,52.68991822007047,0.47249107704360704,131.8455624959225,19.902098212963065
401,7,0.14834037161345368,52.68991822007047,0.6746164479007626,198.7035872123633,16.947313901279795
401,8,0.14834037161345368,52.68991822007047,0.5191609763105464,308.47727531793595,13.325309053855435
401,9,0.14834037161345368,52.68991822007047,0.3446222369984062,251.1245579622693,13.066974502888225
401,10,0.14834037161345368,52.68991822007047,0.4929901095825216,422.8101786675402,14.164184763433294
401,11,0.14834037161345368,52.68991822007047,0.40867164995219474,378.93677631238415,17.329140574162157
402,0,0.11701872034013963,51.704954873624345,0.6214885615804824,350.95366518211034,21.55363746852316
402,1,0.11701872034013963,51.704954873624345,0.5242197562652294,383.8586334135346,24.464449593163582
402,2,0.11701872034013963,51.704954873624345,0.5399220512671938,295.4958772000799,25.893099846816
402,3,0.11701872034013963,51.704954873624345,0.5959412615126661,280.697161979271,28.604917291999598
402,4,0.11701872034013963,51.704954873624345,0.573890392384369,122.6745734974167,26.789983450545087
402,5,0.11701872034013963,51.704954873624345,0.6438018754259287,135.76041788047192,24.52954128800858
402,6,0.11701872034013963,51.704954873624345,0.5497798471066327,162.76447983417515,18.054372346198335
402,7,0.11701872034013963,51.704954873624345,0.5401235268693186,155.52246025940113,15.585251982496516
402,8,0.11701872034013963,51.704954873624345,0.5573215636749861,290.237403458606,13.883155009223682
402,9,0.11701872034013963,51.704954873624345,0.5849513587749802,313.76720128719876,10.709311748713723
402,10,0.11701872034013963,51.704954873624345,0.5137801335268357,435.37587143441124,13.169968689704065
402,11,0.11701872034013963,51.704954873624345,0.19734128974399456,351.6336538848422,16.852612679790944
403,0,0.05198010990988831,51.82025768006318,0.5386607003299859,436.0807758592796,21.288161113812844
403,1,0.05198010990988831,51.82025768006318,0.7618503067563915,453.63494827059077,25.618298830834252
403,2,0.05198010990988831,51.82025768006318,0.4850808016416934,282.37323190079667,25.101742263256014
403,3,0.05198010990988831,51.82025768006318,0.5058673209388822,189.46937467250217,27.09824342901851
403,4,0.05198010990988831,51.82025768006318,0.46709286419683965,118.05222814701173,27.317938992612117
403,5,0.05198010990988831,51.82025768006318,0.5434656775978126,109.90645203945523,23.81215621448029
403,6,0.05198010990988831,51.82025768006318,0.4582312182362761,113.35915640096115,19.4964813813081
403,7,0.05198010990988831,51.82025768006318,0.6869780338782101,183.92542986527081,16.309438981631168
403,8,0.05198010990988831,51.82025768006318,0.5574193716409056,269.02869270412054,13.348841538915787
403,9,0.05198010990988831,51.82025768006318,0.5657906956497215,335.1017332422399,11.394813746791565
403,10,0.05198010990988831,51.82025768006318,0.6395189579038545,378.49494505501065,12.595130609219057
403,11,0.05198010990988831,51.82025768006318,0.5994141590851723,374.62561536351774,16.659527070028783
404,0,0.08511743142323963,51.80195643985182,0.421681782071866,370.63064682233227,18.909931677437115
404,1,0.08511743142323963,51.80195643985182,0.5393768401514335,410.9120522827946,22.4687849861055
404,2,0.08511743142323963,51.80195643985182,0.5156369359436416,326.68648074984,28.904310824404796
404,3,0.08511743142323963,51.80195643985182,0.5089778459912174,267.91234562444237,28.19023054121035
404,4,0.08511743142323963,51.80195643985182,0.3957740114087604,166.1645763397243,26.188489042378894
404,5,0.08511743142323963,51.80195643985182,0.5710827698911864,105.77804606481584,23.86939348435116
404,6,0.08511743142323963,51.80195643985182,0.36182189901191897,144.00369719155606,22.250513897656205
404,7,0.08511743142323963,51.80195643985182,0.8109900832866472,214.60033506008327,15.043452876485874
404,8,0.08511743142323963,51.80195643985182,0.5041202456597793,257.3083250770165,12.50739936668874
404,9,0.08511743142323963,51.80195643985182,0.4933128062595921,337.300527420811,12.784571464235821
404,10,0.08511743142323963,51.80195643985182,0.5077633502088356,387.9895608080416,11.944596059580121
404,11,0.08511743142323963,51.80195643985182,0.6551935522422593,361.0576313419013,15.705263409468646
405,0,0.16557956130915882,52.125100797363395,0.42260132579861787,256.61869773906807,21.178722223234278
405,1,0.16557956130915882,52.125100797363395,0.5069601577358515,393.835567818324,23.368297180601456
405,2,0.16557956130915882,52.125100797363395,0.4936082245815518,373.441332753415,28.672354259478947
405,3,0.16557956130915882,52.125100797363395,0.5121771934288201,240.26940774764253,26.314341239486964
405,4,0.16557956130915882,52.125100797363395,0.4900095470691911,123.8344590624257,25.041135467513506
405,5,0.16557956130915882,52.125100797363395,0.5863201188065063,110.57127742207138,24.724353715612605
405,6,0.16557956130915882,52.125100797363395,0.5673300377739972,101.54138166370913,18.829046556434502
405,7,0.16557956130915882,52.125100797363395,0.5713669706897605,218.6959728982626,15.850532748968329
405,8,0.16557956130915882,52.125100797363395,0.6124080093846607,267.5444776230385,14.087420123005503
405,9,0.16557956130915882,52.125100797363395,0.5002713736146633,298.25558360550076,11.984544150971136
405,10,0.16557956130915882,52.125100797363395,0.5773589662679744,410.39918482447223,13.841787115029092
405,11,0.16557956130915882,52.125100797363395,0.47181173161596557,488.64282560512146,16.308435815903113
406,0,0.12065517933077423,51.58882171326944,0.34011508543577507,320.04019167874895,20.071535797527872
406,1,0.12065517933077423,51.58882171326944,0.5030126517147464,376.5224418358144,24.041749989777422
406,2,0.12065517933077423,51.58882171326944,0.5383379916953082,388.27691141886055,26.764258969060133
406,3,0.12065517933077423,51.58882171326944,0.485982531292623,197.96601631878,28.536744480105092
406,4,0.12065517933077423,51.58882171326944,0.4425657825324053,100.21316550219059,25.60720418840582
406,5,0.12065517933077423,51.58882171326944,0.4552753254899511,84.42780340389783,23.904142130066507
406,6,0.12065517933077423,51.58882171326944,0.45024333046115966,133.9953490437648,19.169685933887166
406,7,0.12065517933077423,51.58882171326944,0.44632807556736387,173.5094533282176,15.544414938991833
406,8,0.12065517933077423,51.58882171326944,0.6029085037376488,291.9649656511971,13.648536147662398
406,9,0.12065517933077423,51.58882171326944,0.4724646807594329,286.3294985836281,13.020702287308403
406,10,0.12065517933077423,51.58882171326944,0.4748924879352727,407.5365277594597,14.604063884537686
406,11,0.12065517933077423,51.58882171326944,0.4950577379876138,438.1834812256037,15.534622736018672
407,0,0.14101824209912903,51.78943530030618,0.5231665018074131,391.4999045584484,18.78212091785629
407,1,0.14101824209912903,51.78943530030618,0.5707643884912165,408.6920175918809,25.053699110211856
407,2,0.14101824209912903,51.78943530030618,0.22736271749721854,367.6574224944549,27.208674645896075
407,3,0.14101824209912903,51.78943530030618,0.4819777871220572,206.26374524878293,27.151566972071482
407,4,0.14101824209912903,51.78943530030618,0.6413984174123558,152.9147613907531,28.164591066717424
407,5,0.14101824209912903,51.78943530030618,0.43172008734943035,107.5631496130814,24.063372537682547
407,6,0.14101824209912903,51.78943530030618,0.6510031417593497,141.12003521661197,19.00587364580949
407,7,0.14101824209912903,51.78943530030618,0.5552701139033208,213.33136756786902,16.897501617959716
407,8,0.14101824209912903,51.78943530030618,0.6083018168772361,228.65319585224202,15.233297471103477
407,9,0.14101824209912903,51.78943530030618,0.34434799083759443,324.2403203550086,11.922535676803056
407,10,0.14101824209912903,51.78943530030618,0.5247009107845503,500.09305220794397,12.050979843229568
407,11,0.14101824209912903,51.78943530030618,0.5039766395005526,347.5129903611784,14.922054046520943
408,0,0.21035307710503107,51.44977289458905,0.5348386812693194,388.8534182367007,19.269472200712475
408,1,0.21035307710503107,51.44977289458905,0.5838851830353733,392.3416077375536,24.379982060122575
408,2,0.21035307710503107,51.44977289458905,0.6109421555643778,353.81914711389425,27.856941353350596
408,3,0.21035307710503107,51.44977289458905,0.5915330563875538,189.37340820891094,28.328625076431123
408,4,0.21035307710503107,51.44977289458905,0.4634335917030398,160.96845504243063,24.43573255921639
408,5,0.21035307710503107,51.44977289458905,0.539102781581041,141.51781703029957,24.501340031923096
408,6,0.21035307710503107,51.44977289458905,0.635275489019975,162.5819444507421,19.368444590667497
408,7,0.21035307710503107,51.44977289458905,0.6079093616731297,127.07873945006395,16.11168997103412
408,8,0.21035307710503107,51.44977289458905,0.5254409481965269,308.4809978272653,15.185771189000068
408,9,0.21035307710503107,51.44977289458905,0.41046789245130794,453.78209413788056,9.5713889918266
408,10,0.21035307710503107,51.44977289458905,0.3221433976366775,378.71586476140493,10.69377814025096
408,11,0.21035307710503107,51.44977289458905,0.36512672255246914,438.7963622561864,16.069976731590003
409,0,0.09477216341797685,53.08196687584229,0.4089097947740621,347.68810100086483,20.99301511713867
409,1,0.09477216341797685,53.08196687584229,0.40364700302441536,360.79783075522585,23.9503818758976
409,2,0.09477216341797685,53.08196687584229,0.5521120584391139,313.0419786488628,27.49576023299259
409,3,0.09477216341797685,53.08196687584229,0.4589790847844383,257.88349643953075,27.176173820872435
409,4,0.09477216341797685,53.08196687584229,0.5232436365643699,147.7178642364659,27.400898167149133
409,5,0.09477216341797685,53.08196687584229,0.5277902457738782,113.07512312218653,25.030527676123857
409,6,0.09477216341797685,53.08196687584229,0.427698667769553,118.89411813616346,19.353673039212012
409,7,0.09477216341797685,53.08196687584229,0.5152464440352647,165.36833085923817,15.94297636671918
409,8,0.09477216341797685,53.08196687584229,0.4524267834582591,291.9942664309211,11.927782040890177
409,9,0.09477216341797685,53.08196687584229,0.6533461045774152,319.2463740029942,11.905886161391104
409,10,0.09477216341797685,53.08196687584229,0.4539857933919371,338.5966266219963,15.049708353482588
409,11,0.09477216341797685,53.08196687584229,0.5111648272081284,327.8307594929306,16.78050630679059
