anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
473,11,284.7743749858412,269.8231947139476,48.92375421733861,187.4385928651369,16.08881077807324
474,0,389.23118205985656,246.8122102939239,115.31606210884587,246.0515990737056,18.85578353994026
474,1,389.23118205985656,246.8122102939239,69.2219473457247,289.9663033972356,26.031860717979185
474,2,389.23118205985656,246.8122102939239,40.369624532569816,238.46948733544454,27.38579551124082
474,3,389.23118205985656,246.8122102939239,52.09295705939846,188.79674991335705,30.647746564555575
474,4,389.23118205985656,246.8122102939239,60.144450981194844,75.79128514739759,25.76976636126202
474,5,389.23118205985656,246.8122102939239,69.34515692347782,89.43057317590744,25.559344307390983
474,6,389.23118205985656,246.8122102939239,69.88578183034237,115.59150971654073,19.480984174365027
474,7,389.23118205985656,246.8122102939239,56.2642432681726,94.55185763923235,14.922700457981682
474,8,389.23118205985656,246.8122102939239,46.5840292790397,194.35490273041216,13.219907697682746
474,9,389.23118205985656,246.8122102939239,28.557167809564078,191.30655701939676,13.05125787157961
474,10,389.23118205985656,246.8122102939239,44.519418465582106,292.49422520402925,12.154799784544483
474,11,389.23118205985656,246.8122102939239,60.96563417183226,274.2443991671119,15.821034097335417
475,0,500.9475826617942,310.6070300438348,63.436157245231755,316.06764700817826,18.587913482635773
475,1,500.9475826617942,310.6070300438348,92.07177346244774,290.2771744754833,25.123676075778835
475,2,500.9475826617942,310.6070300438348,63.66732372243824,227.08428859390966,26.739321822668135
475,3,500.9475826617942,310.6070300438348,49.666996939514306,190.9753085536227,27.92876907322534
475,4,500.9475826617942,310.6070300438348,68.69727823663187,96.54502412014502,27.44439873326839
475,5,500.9475826617942,310.6070300438348,48.73964231562968,107.01974907039272,23.38489230630935
475,6,500.9475826617942,310.6070300438348,71.65337971716932,68.12421728601024,19.130487848262753
475,7,500.9475826617942,310.6070300438348,55.29522617333834,158.23110391238936,15.256316519209445
475,8,500.9475826617942,310.6070300438348,42.730543899953666,165.45204521287872,13.190456146493913
475,9,500.9475826617942,310.6070300438348,68.28867993342739,234.40778744829367,11.991529455230294
475,10,500.9475826617942,310.6070300438348,110.4624628404845,335.4662383968296,13.783335199839083
475,11,500.9475826617942,310.6070300438348,94.398772587009,220.95424333729025,15.309375231585559
476,0,298.6157125635196,389.0361963083319,72.68699560701451,217.5321481883285,20.681141189883796
476,1,298.6157125635196,389.0361963083319,35.76246021473309,267.5580564220328,22.852885063807506
476,2,298.6157125635196,389.0361963083319,80.84015691656487,313.415587116989,26.06586254389242
476,3,298.6157125635196,389.0361963083319,39.60255012145434,168.5582392494445,28.267507428847665
476,4,298.6157125635196,389.0361963083319,63.78282867477244,100.05367835487438,26.760334726723368
476,5,298.6157125635196,389.0361963083319,72.9909036662084,92.1598812892428,21.42321295914545
476,6,298.6157125635196,389.0361963083319,49.75568382816029,91.44510001020812,20.887354513929107
476,7,298.6157125635196,389.0361963083319,60.08403905299199,152.18159306254114,15.38813233091997
476,8,298.6157125635196,389.0361963083319,67.41078706010873,233.21999113436996,12.124068826788816
476,9,298.6157125635196,389.0361963083319,45.59795114955057,275.0124287082454,11.224219989480723
476,10,298.6157125635196,389.0361963083319,25.82929581793102,348.2911715361083,13.7758828800555
476,11,298.6157125635196,389.0361963083319,68.1666368917827,238.70586856812375,16.341715632266606
477,0,301.76724928453586,312.0676701462975,53.15092475902186,209.43287988888602,19.118894644909346
477,1,301.76724928453586,312.0676701462975,95.70631352320359,316.38358253206815,23.626120046937455
477,2,301.76724928453586,312.0676701462975,54.86224880229584,282.7288311208454,27.140519221224697
477,3,301.76724928453586,312.0676701462975,52.599257199050385,153.97376691760778,27.781563090273476
477,4,301.76724928453586,312.0676701462975,65.98199348287966,80.20066115270653,26.22305454743599
477,5,301.76724928453586,312.0676701462975,46.216642797248326,79.5239640938927,23.69797817923142
477,6,301.76724928453586,312.0676701462975,70.99065734950673,75.22793441308298,19.43019508732246
477,7,301.76724928453586,312.0676701462975,57.680486960770445,100.485526561713,14.819885728215429
477,8,301.76724928453586,312.0676701462975,32.586399624333126,286.8431202078973,13.368506620054456
477,9,301.76724928453586,312.0676701462975,48.64380183137184,188.36241903938657,11.657743523141043
477,10,301.76724928453586,312.0676701462975,46.46777389933844,250.41331423894073,12.651174580712587
477,11,301.76724928453586,312.0676701462975,72.75861142568512,245.89089512303227,15.534023288782361
478,0,130.45507513630514,313.49415951633756,87.03672601816503,260.36109335503625,20.135508672272437
478,1,130.45507513630514,313.49415951633756,85.24849707552283,291.4579711324349,24.879077865644696
478,2,130.45507513630514,313.49415951633756,26.84640897963392,269.0821071159389,24.764534637142102
478,3,130.45507513630514,313.49415951633756,45.35168226765518,144.4682707262472,28.64869719142698
478,4,130.45507513630514,313.49415951633756,57.87130101073742,122.61719400949838,27.82163015325299
478,5,130.45507513630514,313.49415951633756,78.39880088473248,80.49870662028562,24.082527357272483
478,6,130.45507513630514,313.49415951633756,74.24662460588152,107.76892196923502,19.46934059611594
478,7,130.45507513630514,313.49415951633756,78.47732343931004,110.59666236558539,16.21206217557134
478,8,130.45507513630514,313.49415951633756,75.8670665026714,189.67137675254725,13.65583371743252
478,9,130.45507513630514,313.49415951633756,30.92127650923606,264.62804564833874,11.536206659643769
478,10,130.45507513630514,313.49415951633756,53.57204129132661,264.29514231462025,13.093036435733847
478,11,130.45507513630514,313.49415951633756,75.57282188312676,258.3967038634468,18.553562328896827
479,0,280.0737429638309,263.027760850453,75.70131988391343,280.6265852445425,19.986464298079405
479,1,280.0737429638309,263.027760850453,53.90326152836654,240.3841391742593,23.97821877465076
479,2,280.0737429638309,263.027760850453,85.88622182966162,287.8789757163505,27.345526844386292
479,3,280.0737429638309,263.027760850453,78.96406726214414,131.92204529507384,28.273731855681028
479,4,280.0737429638309,263.027760850453,49.80313559675012,87.3584125751427,25.67857465786644
479,5,280.0737429638309,263.027760850453,58.789605461303026,65.2069691124863,23.850255470369923
479,6,280.0737429638309,263.027760850453,74.44744986843669,88.61929523762993,18.969611533316804
479,7,280.0737429638309,263.027760850453,60.29815716280055,114.04869316078889,17.218854096391418
479,8,280.0737429638309,263.027760850453,49.01447314659204,241.45788335201766,14.493567010892091
479,9,280.0737429638309,263.027760850453,57.65484154977407,340.1937958629999,12.057686191651511
479,10,280.0737429638309,263.027760850453,43.75079035985597,229.17594686878124,12.912509646652767
479,11,280.0737429638309,263.027760850453,62.29232006357728,230.92323658838168,14.816469907819135
480,0,203.23240771387958,259.78696212399007,55.16040791274667,233.34544048589618,21.032344563196464
480,1,203.23240771387958,259.78696212399007,62.27846977042718,202.66498474185525,24.018172897724774
480,2,203.23240771387958,259.78696212399007,69.17490631925206,199.6127913234879,26.856393403487402
480,3,203.23240771387958,259.78696212399007,28.97552218471253,181.99130054235172,28.551394513277092
480,4,203.23240771387958,259.78696212399007,59.431657853868096,111.6978271193352,27.06879109175019
480,5,203.23240771387958,259.78696212399007,76.5084997986245,96.92086495194609,24.96549713153752
480,6,203.23240771387958,259.78696212399007,70.3894505616684,98.36512176613805,19.385040581801913
480,7,203.23240771387958,259.78696212399007,5.579315076051195,141.59927834822756,18.767742931759653
480,8,203.23240771387958,259.78696212399007,60.04975343546223,254.99864711601265,14.574628922753362
480,9,203.23240771387958,259.78696212399007,86.27618681929502,247.26786439251399,11.453023553838744
480,10,203.23240771387958,259.78696212399007,89.91835965040983,322.26582199245615,12.920896640201176
480,11,203.23240771387958,259.78696212399007,40.819754510269476,326.7742779611909,16.139910997687224
481,0,236.66711338503816,183.87173988610743,36.7119160310838,264.5776054105896,19.087150679561457
481,1,236.66711338503816,183.87173988610743,76.60183478323513,288.0689672848953,22.13384605211018
481,2,236.66711338503816,183.87173988610743,46.922823768473286,283.0762848466079,26.216995004774045
481,3,236.66711338503816,183.87173988610743,29.98162101211684,237.44695604286423,29.864133706793883
481,4,236.66711338503816,183.87173988610743,79.05054728213364,131.19257677357697,27.27199620663705
481,5,236.66711338503816,183.87173988610743,52.0589899018716,95.41825448972448,21.25085454858308
481,6,236.66711338503816,183.87173988610743,47.19633551193721,96.48651233380575,20.59587852187331
481,7,236.66711338503816,183.87173988610743,63.193060215679814,108.91570575331241,16.518743284661863
481,8,236.66711338503816,183.87173988610743,48.760232049830265,201.94605390935206,12.562595318241907
481,9,236.66711338503816,183.87173988610743,78.48708448859766,227.18535729664796,12.08214668320151
481,10,236.66711338503816,183.87173988610743,32.09566956741113,264.4476693512689,15.261541494183602
481,11,236.66711338503816,183.87173988610743,45.79815764646004,200.73108255650192,15.498536896816102
482,0,197.75377487194666,449.4486556221447,78.68018404389558,193.7800749763535,20.675146741474524
482,1,197.75377487194666,449.4486556221447,51.835210655052045,246.2874382242425,22.74551680131684
482,2,197.75377487194666,449.4486556221447,31.426703260994717,243.66359767312517,26.23718637425417
482,3,197.75377487194666,449.4486556221447,55.3223465835671,168.12342414937532,27.22632948878077
482,4,197.75377487194666,449.4486556221447,77.3451063495795,120.07809598034629,28.385135889879177
482,5,197.75377487194666,449.4486556221447,104.88054772616304,80.94454651478716,23.48593363681072
482,6,197.75377487194666,449.4486556221447,81.35212007126611,91.88997301589103,19.858048098755855
482,7,197.75377487194666,449.4486556221447,56.94257003121068,136.39675501765058,17.069648697901396
482,8,197.75377487194666,449.4486556221447,52.40682421623611,269.67275687236986,14.967980934243627
482,9,197.75377487194666,449.4486556221447,75.2790032707581,312.224852629658,13.988638608424635
482,10,197.75377487194666,449.4486556221447,101.99250625995873,261.53309520716556,13.228251080659229
482,11,197.75377487194666,449.4486556221447,86.25515723220897,157.29511403551498,15.590025315134115
483,0,333.228305702201,280.4324255511548,84.75312322183211,283.661366633909,20.4065540446913
483,1,333.228305702201,280.4324255511548,74.12028643528039,238.13845986103013,22.59573454166232
483,2,333.228305702201,280.4324255511548,44.165979717931435,283.2639827601968,26.86260693796371
483,3,333.228305702201,280.4324255511548,72.51081585333112,143.92554349479258,27.399020006807714
483,4,333.228305702201,280.4324255511548,60.167584833896626,95.72088127520145,26.71897431117309
483,5,333.228305702201,280.4324255511548,53.84778525125208,81.7028295875341,24.31403625533511
483,6,333.228305702201,280.4324255511548,69.96909089340045,109.42817529790094,19.446986169492284
483,7,333.228305702201,280.4324255511548,87.11908429563002,118.37386173705377,15.223463154223726
483,8,333.228305702201,280.4324255511548,58.753594039571496,196.53818660054822,12.174653204426148
483,9,333.228305702201,280.4324255511548,16.73253312817569,278.34510390423344,12.35166741655136
483,10,333.228305702201,280.4324255511548,82.5401824586746,361.0115050827165,13.260548281477726
483,11,333.228305702201,280.4324255511548,31.53142631573825,261.3642966957249,16.039641319224785
484,0,275.11470330809135,224.47042130788967,36.34531221132733,321.4752960905846,20.653095998300138
484,1,275.11470330809135,224.47042130788967,20.60664570352435,328.0193087994525,23.977017765021177
484,2,275.11470330809135,224.47042130788967,65.79450758767801,309.8592137743488,27.795268180706405
484,3,275.11470330809135,224.47042130788967,38.23089981504886,133.1930586820046,27.267126757367077
484,4,275.11470330809135,224.47042130788967,37.34472457911327,81.8443567445017,26.55052054399891
484,5,275.11470330809135,224.47042130788967,62.481092544284856,97.97802113616885,24.278067830668455
484,6,275.11470330809135,224.47042130788967,42.80236613938702,89.03723844800469,20.868292154373922
484,7,275.11470330809135,224.47042130788967,92.20291108044606,111.34942289179725,15.60812747233125
484,8,275.11470330809135,224.47042130788967,63.578514582692065,171.18702992888257,12.946307702846097
484,9,275.11470330809135,224.47042130788967,73.02520794411939,226.24729659451148,12.111833193089666
484,10,275.11470330809135,224.47042130788967,57.19234128438295,366.5588523174909,12.330917116137146
484,11,275.11470330809135,224.47042130788967,100.28466383923313,212.86832736458365,16.108881982040703
485,0,228.54197897500848,304.432636293017,99.66469523079545,237.33786083265719,20.645988476975575
485,1,228.54197897500848,304.432636293017,18.897757727456572,238.80668262703023,25.80142340011505
485,2,228.54197897500848,304.432636293017,66.84951875284001,242.63222792877707,28.42202603540709
485,3,228.54197897500848,304.432636293017,71.92611502701443,186.161154134904,27.881689112151292
485,4,228.54197897500848,304.432636293017,92.20335771392023,97.01004667605902,27.88940218598336
485,5,228.54197897500848,304.432636293017,82.89436461535081,122.51202022958765,22.61237284341841
485,6,228.54197897500848,304.432636293017,43.872289070046655,86.9208349007685,20.39949904157797
485,7,228.54197897500848,304.432636293017,60.75599285535932,134.53171078131004,15.681309252315698
