anio,mes,precipitacion_anual_mm,fusion_anual_mm,afluente_m3s,demanda_hm3,temperatura_c
406,5,448.75976609963067,540.5869319555463,85.7947593877869,70.70214868527857,24.536744480105092
406,6,448.75976609963067,540.5869319555463,72.76973475972159,71.5808325015647,18.67900095813031
406,7,448.75976609963067,540.5869319555463,76.58259764698532,86.15081979989576,15.90414213006651
406,8,448.75976609963067,540.5869319555463,75.0729991383479,191.4219272053783,12.24148270361166
406,9,448.75976609963067,540.5869319555463,73.89842267020916,247.87064761173943,11.54441493899183
406,10,448.75976609963067,540.5869319555463,120.87255112129463,299.78545580256844,13.648536147662396
406,11,448.75976609963067,540.5869319555463,81.73940422782987,214.74712393772108,17.0207022873084
407,0,486.1500233448255,637.5302392090183,82.46774638058181,253.1282781114657,21.532267114813195
407,1,486.1500233448255,637.5302392090183,88.51732139628415,327.89240091711844,23.534622736018676
407,2,486.1500233448255,637.5302392090183,96.94995054222395,293.6249284188363,25.710324148131797
407,3,486.1500233448255,637.5302392090183,111.22931654736495,185.7690989054004,29.053699110211856
407,4,486.1500233448255,637.5302392090183,8.208815249165568,100.0428360529129,27.20867464589608
407,5,486.1500233448255,637.5302392090183,84.59333613661717,73.66562330313677,23.151566972071482
407,6,486.1500233448255,637.5302392090183,132.41952522370673,109.22482956482365,21.236387836441914
407,7,486.1500233448255,637.5302392090183,69.5160262048291,109.75831593171573,16.06337253768255
407,8,486.1500233448255,637.5302392090183,135.30094252780492,201.6000503094457,12.077670415533985
407,9,486.1500233448255,637.5302392090183,106.58103417099623,304.7590965255272,12.897501617959714
407,10,486.1500233448255,637.5302392090183,122.49054506317081,234.77783502685563,15.233297471103475
407,11,486.1500233448255,637.5302392090183,43.30439725127833,243.18024026625645,15.922535676803053
408,0,602.4254704398121,476.6465139808324,97.41027323536507,310.61680261362983,18.979183073505077
408,1,602.4254704398121,476.6465139808324,91.19299185016577,260.043734283875,22.922054046520945
408,2,602.4254704398121,476.6465139808324,100.45160438079583,291.6400636775255,26.19767543098798
408,3,602.4254704398121,476.6465139808324,115.16555491061197,178.3370944261607,28.379982060122575
408,4,602.4254704398121,476.6465139808324,123.28264666931335,96.27731894255625,27.8569413533506
408,5,602.4254704398121,476.6465139808324,117.45991691626615,67.63336007461106,24.328625076431123
408,6,602.4254704398121,476.6465139808324,79.03007751091195,114.97746788745044,17.507529328940876
408,7,602.4254704398121,476.6465139808324,101.73083447431227,144.40593574520366,16.5013400319231
408,8,602.4254704398121,476.6465139808324,130.5826467059925,232.25992064391727,12.44024136039199
408,9,602.4254704398121,476.6465139808324,122.3728085019389,181.54105635723423,12.111689971034117
408,10,602.4254704398121,476.6465139808324,97.63228445895807,316.74388169763847,15.185771189000064
408,11,602.4254704398121,476.6465139808324,63.14036773539239,340.3365706034104,13.571388991826597
409,0,398.0491091571227,536.8305900918537,36.64301929100325,235.22724519341926,17.621981370526466
409,1,398.0491091571227,536.8305900918537,49.538016765740736,328.3510193753776,24.069976731590007
409,2,398.0491091571227,536.8305900918537,62.672938432218615,260.7660757506486,27.921218347414175
409,3,398.0491091571227,536.8305900918537,61.094100907324616,163.99901397964808,27.9503818758976
409,4,398.0491091571227,536.8305900918537,105.63361753173419,85.18149078880622,27.495760232992595
409,5,398.0491091571227,536.8305900918537,77.69372543533149,92.10124872840385,23.176173820872435
409,6,398.0491091571227,536.8305900918537,96.97309096931099,105.51276016890424,20.472694936873623
409,7,398.0491091571227,536.8305900918537,98.33707373216346,115.38277869610872,17.03052767612386
409,8,398.0491091571227,536.8305900918537,68.3096003308659,169.84874019451922,12.425469808936503
409,9,398.0491091571227,536.8305900918537,94.57393321057938,236.24047265605452,11.942976366719176
409,10,398.0491091571227,536.8305900918537,75.72803503747774,299.81554142460647,11.927782040890175
409,11,398.0491091571227,536.8305900918537,136.00383137322456,239.43478050224564,15.9058861613911
410,0,572.9191966437012,434.9318683767166,76.19573801758114,210.30846374037037,21.977911583758097
410,1,572.9191966437012,434.9318683767166,93.34944816243853,245.31553431443788,24.780506306790592
410,2,572.9191966437012,434.9318683767166,86.04215095098947,257.34453091947944,26.64664006398613
410,3,572.9191966437012,434.9318683767166,122.29204888519953,212.58139401070295,28.487180144551882
410,4,572.9191966437012,434.9318683767166,95.72134706805532,123.67441608457499,26.00211315214613
410,5,572.9191966437012,434.9318683767166,118.532807951997,85.33594397327468,23.83076850867127
410,6,572.9191966437012,434.9318683767166,96.35127116140599,118.77848660365031,20.597644397380737
410,7,572.9191966437012,434.9318683767166,110.14135028247783,147.75527662096889,15.471766292897401
410,8,572.9191966437012,434.9318683767166,68.56298564166312,136.88914694115545,12.348831376634521
410,9,572.9191966437012,434.9318683767166,72.96734491886087,290.0216473498164,13.108496782180733
410,10,572.9191966437012,434.9318683767166,132.7252796940458,318.7545059808523,12.024046920117433
410,11,572.9191966437012,434.9318683767166,74.91079011748938,227.970315280383,17.0599101959165
411,0,427.4725972902492,924.5900627526863,74.79977428649492,307.01466567924217,20.941334238459557
411,1,427.4725972902492,924.5900627526863,94.89629855284065,240.62596072629532,23.88009025562723
411,2,427.4725972902492,924.5900627526863,83.55065802753268,239.00396970201675,26.364748475225955
411,3,427.4725972902492,924.5900627526863,96.52368823790462,191.29458993680495,27.29948007146671
411,4,427.4725972902492,924.5900627526863,120.8786856805212,81.30660055108854,26.780688673126647
411,5,427.4725972902492,924.5900627526863,41.218551539405496,65.2178933105421,23.90934989825509
411,6,427.4725972902492,924.5900627526863,57.06610905869174,84.42997728601264,20.078888633820835
411,7,427.4725972902492,924.5900627526863,61.78969936914024,143.12773643661043,16.938073241418834
411,8,427.4725972902492,924.5900627526863,138.8823297601465,214.6035496474644,13.784129005810728
411,9,427.4725972902492,924.5900627526863,106.73289597928118,212.70042880330848,12.689612993444138
411,10,427.4725972902492,924.5900627526863,142.9743856511294,245.81447158637408,12.410149476523742
411,11,427.4725972902492,924.5900627526863,100.73512274652244,263.1947641129734,16.786150923656155
412,0,481.48616259097975,521.6820357930957,91.17965026454488,247.94391068352044,19.542331386339843
412,1,481.48616259097975,521.6820357930957,57.156585147653594,272.6587416259334,24.181080912376423
412,2,481.48616259097975,521.6820357930957,95.10623087963134,235.54366241418944,27.468307847900675
412,3,481.48616259097975,521.6820357930957,21.030835087634728,203.27983737594806,28.27143802905274
412,4,481.48616259097975,521.6820357930957,117.77647368826109,84.9998587181895,29.782292097535496
412,5,481.48616259097975,521.6820357930957,158.16138673679492,102.74877412456179,21.584013873988777
412,6,481.48616259097975,521.6820357930957,137.2178590979729,112.1999633259781,19.55529615893647
412,7,481.48616259097975,521.6820357930957,59.0145786597155,149.39537203136035,15.293453546683708
412,8,481.48616259097975,521.6820357930957,99.19737373400913,259.1474911674889,11.339671974354141
412,9,481.48616259097975,521.6820357930957,107.19834733382758,207.21440458297113,10.378290601765736
412,10,481.48616259097975,521.6820357930957,110.33891462844042,253.37642633447382,12.62512837032812
412,11,481.48616259097975,521.6820357930957,95.92768486772738,256.4292122556501,15.913241739240371
413,0,305.26228323303326,571.6110651409663,73.91706554426078,243.38150387791447,20.573093044228788
413,1,305.26228323303326,571.6110651409663,38.46610654672091,266.7899505173996,23.419279560832262
413,2,305.26228323303326,571.6110651409663,111.81483658522708,239.67436670754222,26.860765739457644
413,3,305.26228323303326,571.6110651409663,101.42240009783224,148.62960959371006,27.62095932031461
413,4,305.26228323303326,571.6110651409663,84.39350071957745,85.26235504380408,26.244556611530186
413,5,305.26228323303326,571.6110651409663,75.07267164235981,86.90299108390579,24.822529837271016
413,6,305.26228323303326,571.6110651409663,75.52291265697157,108.08460237481083,20.366692971177308
413,7,305.26228323303326,571.6110651409663,89.39702926206581,133.98095499577633,17.614021967594336
413,8,305.26228323303326,571.6110651409663,128.84942811569073,245.31148160842992,15.509394152978611
413,9,305.26228323303326,571.6110651409663,52.30202646191142,264.68213782024753,12.63283145809316
413,10,305.26228323303326,571.6110651409663,38.059906900625904,327.177480796317,12.064886338644557
413,11,305.26228323303326,571.6110651409663,114.90092320260042,236.8327725998215,17.20860288158728
414,0,468.03243371991255,450.04169831953294,66.7799850207548,209.18151465962038,18.67221465071794
414,1,468.03243371991255,450.04169831953294,87.28549155869374,230.3589624582293,22.76989863422656
414,2,468.03243371991255,450.04169831953294,98.39760830099867,258.86522120028695,26.496234291194348
414,3,468.03243371991255,450.04169831953294,71.6567776063854,203.27398586668585,28.12446079120364
414,4,468.03243371991255,450.04169831953294,80.90549701822404,94.0539781830974,26.136429815687073
414,5,468.03243371991255,450.04169831953294,84.78710152690313,93.36352194606047,24.61811433014733
414,6,468.03243371991255,450.04169831953294,107.0712125045833,108.01153483555667,22.491890351743958
414,7,468.03243371991255,450.04169831953294,91.13662075719833,118.41995861985225,17.056524514788627
414,8,468.03243371991255,450.04169831953294,105.36773050004135,190.45385469160482,12.724240910133677
414,9,468.03243371991255,450.04169831953294,99.66885294099701,233.9783216458415,11.805269979153383
414,10,468.03243371991255,450.04169831953294,75.24645282779737,361.7606616603944,13.582873614489182
414,11,468.03243371991255,450.04169831953294,46.208521075624425,284.3597381597101,16.239527875810385
415,0,320.7395077931265,601.7147642569138,69.96157599630504,208.89083270308177,20.040661967067308
415,1,320.7395077931265,601.7147642569138,63.298480044066594,271.56313322952855,22.56305680320822
415,2,320.7395077931265,601.7147642569138,103.36799507151133,232.00005101492513,27.64387995410209
415,3,320.7395077931265,601.7147642569138,89.87120194895246,186.0866573082137,27.549861507220136
415,4,320.7395077931265,601.7147642569138,101.83193507496199,129.13077630929024,27.3051438329748
415,5,320.7395077931265,601.7147642569138,126.53848536780805,94.31114792202818,25.233677636248594
415,6,320.7395077931265,601.7147642569138,125.83068974159093,94.15238032269868,21.85432111212674
415,7,320.7395077931265,601.7147642569138,76.68793138931474,117.95498037569888,13.271619386199946
415,8,320.7395077931265,601.7147642569138,69.62433285003355,226.64585205800964,14.284737132253412
415,9,320.7395077931265,601.7147642569138,48.38780009592635,154.0543712523652,11.708615789500195
415,10,320.7395077931265,601.7147642569138,91.31357089813584,263.59788084194633,13.473465159548379
415,11,320.7395077931265,601.7147642569138,121.09415573010642,305.4684873747359,15.875841828245596
416,0,287.37208116886876,560.3143336709759,116.70462931714377,290.5969911080579,19.827461473951658
416,1,287.37208116886876,560.3143336709759,56.277316072731836,319.9107555328979,23.028079932546095
416,2,287.37208116886876,560.3143336709759,107.41904944657213,276.07148932046607,28.0065726150533
416,3,287.37208116886876,560.3143336709759,80.98575822898266,162.67234147432117,28.200227144788624
416,4,287.37208116886876,560.3143336709759,124.1441390415205,108.8131464364851,25.325427151836248
416,5,287.37208116886876,560.3143336709759,115.73047470388357,105.18715172760481,23.689333030530516
416,6,287.37208116886876,560.3143336709759,104.71617216159541,106.66307573455427,19.406301267853053
416,7,287.37208116886876,560.3143336709759,103.51227607349492,148.0427330195228,15.420914893231858
416,8,287.37208116886876,560.3143336709759,69.07358520489637,184.789801423476,12.909536066669826
416,9,287.37208116886876,560.3143336709759,120.46063746198642,232.74190406310174,13.220739724526247
416,10,287.37208116886876,560.3143336709759,38.128285197978315,287.5245399587335,13.292689859489851
416,11,287.37208116886876,560.3143336709759,81.34787364642195,251.36635715670994,17.094043895040627
417,0,354.6814261584201,360.94989335144294,80.49687783902785,264.58929836325274,21.252798214638997
417,1,354.6814261584201,360.94989335144294,108.79582005767224,262.9349104971573,23.03907148329821
417,2,354.6814261584201,360.94989335144294,60.51215159112673,265.90222976296553,27.46314523475265
417,3,354.6814261584201,360.94989335144294,48.11783210054146,190.06104059730197,27.208220804512372
417,4,354.6814261584201,360.94989335144294,113.43900043415763,83.90058782126242,26.225235951833152
417,5,354.6814261584201,360.94989335144294,45.7822902138803,95.08320176426638,24.139738158684082
417,6,354.6814261584201,360.94989335144294,131.64180915965662,119.80824805889196,18.750333206005397
417,7,354.6814261584201,360.94989335144294,52.06956945262374,146.41902882428025,16.181450003747518
417,8,354.6814261584201,360.94989335144294,76.9715386390974,206.87536998451014,13.469000890087374
417,9,354.6814261584201,360.94989335144294,43.22771030863316,259.5069232873001,12.372559579963953
417,10,354.6814261584201,360.94989335144294,108.80242376965515,351.71702526053315,12.10235466902412
417,11,354.6814261584201,360.94989335144294,92.5512077143492,141.55132789489105,16.152549937821618
418,0,424.9748577851075,942.7710617120076,126.6102799779841,208.13549158536267,20.45169372396406
418,1,424.9748577851075,942.7710617120076,60.51562055227305,300.0506323628606,22.928049082650567
418,2,424.9748577851075,942.7710617120076,112.44895977812247,300.87901269035467,27.624511235258517
